조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,6,BOX,31800,190800,0,190800,수산물류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140414,(쥬뗌)돼지(돈등심/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,4,BOX,139500,558000,0,558000,축산물류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,100500,100500,0,100500,축산물류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),2,BOX,28800,57600,0,57600,공산품류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140432,(쥬뗌)아주존백후추(승진/역대짬뽕전용)400g,400g*20,1,EA,10500,9545,955,10500,공산품류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140762,(쥬뗌)아주존순흑후추(승진/면세/역대짬뽕전용)400g,400g*20,1,EA,9000,9000,0,9000,공산품류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,94000,85455,8545,94000,공산품류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140115,깐메추리알(대림)1kg,1kg*10,3,EA,8670,23645,2365,26010,공산품류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),116321,순두부(진선*콩:수입산)400g,400g*40,20,EA,564,11280,0,11280,공산품류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140503,춘장(중찬명가/홀)2.5kg,2.5kg*4,1,팩,6850,6227,623,6850,공산품류
2025-03-14,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),121597,표고버섯캔(대화*채)2.84kg,2.8kg*6,1,EA,5830,5300,530,5830,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,2,BOX,45000,81818,8182,90000,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140425,(쥬뗌)갑오징어(역대짬뽕전용/베트남산/180g*12)BOX,(180g*12),2,BOX,23000,46000,0,46000,수산물류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),3,BOX,23800,71400,0,71400,수산물류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,2,BOX,67100,122000,12200,134200,수산물류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,7,BOX,33530,234710,0,234710,수산물류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,7,BOX,31800,222600,0,222600,수산물류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140414,(쥬뗌)돼지(돈등심/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,5,BOX,139500,697500,0,697500,축산물류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,100500,100500,0,100500,축산물류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),4,BOX,20300,81200,0,81200,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140408,(쥬뗌)유크림소스(S)(금양/역대짬뽕전용)2kg,2kg*6,1,EA,12000,10909,1091,12000,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140418,(쥬뗌)참깨향기름(고향식품/역대짬뽕전용)1.8L,1.8L*8,2,EA,12100,22000,2200,24200,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140428,(쥬뗌)흰다리새우살(31-40/역대/베트남)900g,900g*10,5,EA,17630,88150,0,88150,수산물류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140490,감자전분(고성산업)20kg,20kg,1,포,48000,43636,4364,48000,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),104537,굴소스(오뚜기/이금기/팬더)2.27kg,2.27kg*6,2,EA,12600,22909,2291,25200,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140115,깐메추리알(대림)1kg,1kg*10,2,EA,8670,15764,1576,17340,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,24,EA,6000,130909,13091,144000,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),116321,순두부(진선*콩:수입산)400g,400g*40,20,EA,564,11280,0,11280,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101227,튀김가루(대한/곰표)1kg,1kg*10,1,EA,2000,1818,182,2000,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),121597,표고버섯캔(대화*채)2.84kg,2.8kg*6,1,EA,5830,5300,530,5830,공산품류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140472,한잎목이버섯(중찬명가)1kg,1kg*10,1,EA,25000,25000,0,25000,농산물류
2025-03-21,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,1,포,23600,21455,2145,23600,공산품류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),116331,(면세)짜사이(대화)1kg,1kg*20,10,EA,1740,17400,0,17400,공산품류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,2,BOX,45000,81818,8182,90000,공산품류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140425,(쥬뗌)갑오징어(역대짬뽕전용/베트남산/180g*12)BOX,(180g*12),1,BOX,23000,23000,0,23000,수산물류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140441,(쥬뗌)건해삼채(하오/역대짬뽕전용)600g,600g*12,1,팩,79030,71845,7185,79030,수산물류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),3,BOX,23800,71400,0,71400,수산물류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,2,BOX,67100,122000,12200,134200,수산물류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140422,(쥬뗌)닭정육(브라질산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,1,팩,47300,47300,0,47300,공산품류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,4,BOX,33530,134120,0,134120,수산물류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,4,BOX,31800,127200,0,127200,수산물류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,1,EA,28000,25455,2545,28000,공산품류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,100500,100500,0,100500,축산물류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),2,BOX,28800,57600,0,57600,공산품류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,94000,85455,8545,94000,공산품류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140451,(쥬뗌)통루비해삼(역대짬뽕전용/필리핀)650g,650g*12,2,EA,21250,38636,3864,42500,수산물류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140490,감자전분(고성산업)20kg,20kg,2,포,48000,87273,8727,96000,공산품류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140115,깐메추리알(대림)1kg,1kg*10,2,EA,8670,15764,1576,17340,공산품류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,24,EA,6000,130909,13091,144000,공산품류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101227,튀김가루(대한/곰표)1kg,1kg*10,2,EA,2000,3636,364,4000,공산품류
2025-03-28,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),121597,표고버섯캔(대화*채)2.84kg,2.8kg*6,1,EA,5830,5300,530,5830,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,2,BOX,45000,81818,8182,90000,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140425,(쥬뗌)갑오징어(역대짬뽕전용/베트남산/180g*12)BOX,(180g*12),1,BOX,23000,23000,0,23000,수산물류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140441,(쥬뗌)건해삼채(하오/역대짬뽕전용)600g,600g*12,1,팩,79030,71845,7185,79030,수산물류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140424,(쥬뗌)고춧가루(조은/고운/역대짬뽕전용/20kg)BOX,20KG,1,BOX,290000,290000,0,290000,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140406,(쥬뗌)깐풍소스/칠리딥소스(금양/역대짬뽕전용)2kg,2kg*6,1,EA,12000,10909,1091,12000,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),3,BOX,23800,71400,0,71400,수산물류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,2,BOX,67100,122000,12200,134200,수산물류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,7,BOX,44100,308700,0,308700,수산물류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,7,BOX,31800,222600,0,222600,수산물류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,1,EA,28000,25455,2545,28000,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140414,(쥬뗌)돼지(돈등심/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,6,BOX,139500,837000,0,837000,축산물류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,3,BOX,100500,301500,0,301500,축산물류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),2,BOX,28800,57600,0,57600,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140432,(쥬뗌)아주존백후추(승진/역대짬뽕전용)400g,400g*20,2,EA,10500,19091,1909,21000,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),4,BOX,20300,81200,0,81200,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,2,BOX,94000,170909,17091,188000,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140490,감자전분(고성산업)20kg,20kg,2,포,48000,87273,8727,96000,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),104537,굴소스(오뚜기/이금기/팬더)2.27kg,2.27kg*6,1,EA,12600,11455,1145,12600,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),119318,당면(KO/역대/중화)2kg,2kg*5,5,EA,7600,34545,3455,38000,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,24,EA,6000,130909,13091,144000,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101227,튀김가루(대한/곰표)1kg,1kg*10,2,EA,2000,3636,364,4000,공산품류
2025-04-04,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,2,포,23600,42909,4291,47200,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,45000,40909,4091,45000,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140425,(쥬뗌)갑오징어(역대짬뽕전용/베트남산/180g*12)BOX,(180g*12),1,BOX,23000,23000,0,23000,수산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140441,(쥬뗌)건해삼채(하오/역대짬뽕전용)600g,600g*12,1,팩,79030,71845,7185,79030,수산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140424,(쥬뗌)고춧가루(조은/고운/역대짬뽕전용/20kg)BOX,20KG,1,BOX,290000,290000,0,290000,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140406,(쥬뗌)깐풍소스/칠리딥소스(금양/역대짬뽕전용)2kg,2kg*6,2,EA,12000,21818,2182,24000,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),3,BOX,23800,71400,0,71400,수산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,2,BOX,67100,122000,12200,134200,수산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140422,(쥬뗌)닭정육(브라질산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,2,팩,47300,94600,0,94600,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,6,BOX,44100,264600,0,264600,수산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140802,(쥬뗌)대왕오징어몸살편채(검정/역대짬뽕전용/칠레산)5kg,5kg,6,BOX,48600,291600,0,291600,수산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,2,EA,28000,50909,5091,56000,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140414,(쥬뗌)돼지(돈등심/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,4,BOX,139500,558000,0,558000,축산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,100500,100500,0,100500,축산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),3,BOX,28800,86400,0,86400,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140432,(쥬뗌)아주존백후추(승진/역대짬뽕전용)400g,400g*20,2,EA,10500,19091,1909,21000,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140434,(쥬뗌)아주존생겨자(승진/역대짬뽕전용)200g,200g*40,4,EA,3150,11455,1145,12600,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,20300,40600,0,40600,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140408,(쥬뗌)유크림소스(S)(금양/역대짬뽕전용)2kg,2kg*6,1,EA,12000,10909,1091,12000,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,2,BOX,94000,170909,17091,188000,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140418,(쥬뗌)참깨향기름(고향식품/역대짬뽕전용)1.8L,1.8L*8,2,EA,12100,22000,2200,24200,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140451,(쥬뗌)통루비해삼(역대짬뽕전용/필리핀)650g,650g*12,1,EA,21250,19318,1932,21250,수산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140490,감자전분(고성산업)20kg,20kg,2,포,48000,87273,8727,96000,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),104537,굴소스(오뚜기/이금기/팬더)2.27kg,2.27kg*6,2,EA,12600,22909,2291,25200,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140115,깐메추리알(대림)1kg,1kg*10,2,EA,8670,15764,1576,17340,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,24,EA,6000,130909,13091,144000,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140503,춘장(중찬명가/홀)2.5kg,2.5kg*4,1,팩,6850,6227,623,6850,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),101227,튀김가루(대한/곰표)1kg,1kg*10,3,EA,2000,5455,545,6000,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),121597,표고버섯캔(대화*채)2.84kg,2.8kg*6,2,EA,5830,10600,1060,11660,공산품류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140472,한잎목이버섯(중찬명가)1kg,1kg*10,1,EA,25000,25000,0,25000,농산물류
2025-04-11,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,2,포,23600,42909,4291,47200,공산품류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,45000,40909,4091,45000,공산품류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),3,BOX,23800,71400,0,71400,수산물류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,2,BOX,67100,122000,12200,134200,수산물류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,4,BOX,44100,176400,0,176400,수산물류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140802,(쥬뗌)대왕오징어몸살편채(검정/역대짬뽕전용/칠레산)5kg,5kg,4,BOX,48600,194400,0,194400,수산물류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140414,(쥬뗌)돼지(돈등심/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,5,BOX,139500,697500,0,697500,축산물류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,2,BOX,100500,201000,0,201000,축산물류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),2,BOX,28800,57600,0,57600,공산품류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),3,BOX,20300,60900,0,60900,공산품류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140428,(쥬뗌)흰다리새우살(31-40/역대/베트남)900g,900g*10,5,EA,17630,88150,0,88150,수산물류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140115,깐메추리알(대림)1kg,1kg*10,3,EA,8670,23645,2365,26010,공산품류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140143,만두(담두/자만두)1.26kg,1.26kg*8,24,EA,6000,130909,13091,144000,공산품류
2025-04-18,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),116321,순두부(진선*콩:수입산)400g,400g*40,20,EA,564,11280,0,11280,공산품류
2025-04-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,2,BOX,45000,81818,8182,90000,공산품류
2025-04-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140425,(쥬뗌)갑오징어(역대짬뽕전용/베트남산/180g*12)BOX,(180g*12),1,BOX,23000,23000,0,23000,수산물류
2025-04-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140406,(쥬뗌)깐풍소스/칠리딥소스(금양/역대짬뽕전용)2kg,2kg*6,1,EA,12000,10909,1091,12000,공산품류
2025-04-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-04-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-04-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),3,BOX,23800,71400,0,71400,수산물류
2025-04-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,2,BOX,67100,122000,12200,134200,수산물류
2025-04-25,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140422,(쥬뗌)닭정육(브라질산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,2,팩,47300,94600,0,94600,공산품류
